  0.000000E+00  1.000000E+00  8.886514E-19  0.000000E+00  2.632452E-19  0.000000E+00  0.000000E+00  1.000000E+00 -5.332480E-09
  4.800000E-01  1.000000E+00  3.161033E-12  7.095574E-10  8.428354E-13  1.136964E-10  1.094830E-19  1.000000E+00 -4.850780E-09
  5.639800E+02  9.977146E-01  1.692400E-08  1.576666E-03  1.436169E-09  2.763169E-04  1.591563E-08  9.995676E-01  4.323852E-04
  5.644800E+02  9.977146E-01  1.736450E-08  1.576667E-03  1.503096E-09  2.763084E-04  1.591549E-08  9.995676E-01  4.323934E-04
  5.649800E+02  9.977146E-01  1.782522E-08  1.576667E-03  1.566383E-09  2.763001E-04  1.591537E-08  9.995676E-01  4.324015E-04
  5.654800E+02  9.977146E-01  1.829000E-08  1.576667E-03  1.622916E-09  2.762918E-04  1.591526E-08  9.995676E-01  4.324094E-04
  5.659800E+02  9.977146E-01  1.874256E-08  1.576668E-03  1.669913E-09  2.762836E-04  1.591516E-08  9.995676E-01  4.324173E-04
  5.664800E+02  9.977146E-01  1.916703E-08  1.576668E-03  1.705061E-09  2.762755E-04  1.591507E-08  9.995676E-01  4.324251E-04
  5.669800E+02  9.977146E-01  1.954853E-08  1.576668E-03  1.726628E-09  2.762675E-04  1.591499E-08  9.995676E-01  4.324328E-04
  5.674800E+02  9.977146E-01  1.987370E-08  1.576669E-03  1.733553E-09  2.762596E-04  1.591493E-08  9.995676E-01  4.324404E-04
  5.679800E+02  9.977146E-01  2.013113E-08  1.576669E-03  1.725494E-09  2.762518E-04  1.591487E-08  9.995676E-01  4.324479E-04
  5.684800E+02  9.977146E-01  2.031181E-08  1.576669E-03  1.702844E-09  2.762441E-04  1.591482E-08  9.995675E-01  4.324553E-04
  5.689800E+02  9.977146E-01  2.040939E-08  1.576669E-03  1.666716E-09  2.762365E-04  1.591479E-08  9.995675E-01  4.324625E-04
  5.694800E+02  9.977146E-01  2.042047E-08  1.576670E-03  1.618884E-09  2.762289E-04  1.591476E-08  9.995675E-01  4.324697E-04
  5.699800E+02  9.977146E-01  2.034464E-08  1.576670E-03  1.561699E-09  2.762215E-04  1.591475E-08  9.995675E-01  4.324768E-04
  5.704800E+02  9.977146E-01  2.018457E-08  1.576670E-03  1.497972E-09  2.762142E-04  1.591474E-08  9.995675E-01  4.324839E-04
  5.709800E+02  9.977146E-01  1.994588E-08  1.576671E-03  1.430832E-09  2.762069E-04  1.591475E-08  9.995675E-01  4.324908E-04
  5.714800E+02  9.977146E-01  1.963692E-08  1.576671E-03  1.363581E-09  2.761998E-04  1.591477E-08  9.995675E-01  4.324976E-04
  5.719800E+02  9.977146E-01  1.926852E-08  1.576671E-03  1.299522E-09  2.761927E-04  1.591479E-08  9.995675E-01  4.325043E-04
  5.724800E+02  9.977146E-01  1.885360E-08  1.576672E-03  1.241804E-09  2.761858E-04  1.591483E-08  9.995675E-01  4.325110E-04
  5.729800E+02  9.977146E-01  1.840670E-08  1.576672E-03  1.193262E-09  2.761789E-04  1.591488E-08  9.995675E-01  4.325176E-04
  5.734800E+02  9.977146E-01  1.794348E-08  1.576672E-03  1.156282E-09  2.761722E-04  1.591494E-08  9.995675E-01  4.325240E-04
  5.739800E+02  9.977146E-01  1.748019E-08  1.576672E-03  1.132678E-09  2.761655E-04  1.591500E-08  9.995675E-01  4.325304E-04
  5.744800E+02  9.977146E-01  1.703305E-08  1.576673E-03  1.123609E-09  2.761590E-04  1.591508E-08  9.995675E-01  4.325367E-04
  5.749800E+02  9.977146E-01  1.661775E-08  1.576673E-03  1.129520E-09  2.761525E-04  1.591517E-08  9.995675E-01  4.325430E-04
  5.754800E+02  9.977146E-01  1.624883E-08  1.576673E-03  1.150115E-09  2.761461E-04  1.591527E-08  9.995675E-01  4.325491E-04
  5.759800E+02  9.977146E-01  1.593923E-08  1.576673E-03  1.184380E-09  2.761399E-04  1.591538E-08  9.995674E-01  4.325551E-04
  5.764800E+02  9.977146E-01  1.569981E-08  1.576674E-03  1.230628E-09  2.761337E-04  1.591549E-08  9.995674E-01  4.325611E-04
  5.769800E+02  9.977146E-01  1.553894E-08  1.576674E-03  1.286582E-09  2.761276E-04  1.591562E-08  9.995674E-01  4.325669E-04
  5.774800E+02  9.977146E-01  1.546227E-08  1.576674E-03  1.349488E-09  2.761216E-04  1.591576E-08  9.995674E-01  4.325727E-04
  5.779800E+02  9.977146E-01  1.547249E-08  1.576674E-03  1.416250E-09  2.761157E-04  1.591590E-08  9.995674E-01  4.325784E-04
  5.784800E+02  9.977146E-01  1.556924E-08  1.576675E-03  1.483583E-09  2.761099E-04  1.591606E-08  9.995674E-01  4.325839E-04
  5.789800E+02  9.977146E-01  1.574913E-08  1.576675E-03  1.548174E-09  2.761042E-04  1.591622E-08  9.995674E-01  4.325894E-04
  5.794800E+02  9.977146E-01  1.600585E-08  1.576675E-03  1.606845E-09  2.760986E-04  1.591639E-08  9.995674E-01  4.325948E-04
  5.799800E+02  9.977146E-01  1.633041E-08  1.576675E-03  1.656707E-09  2.760931E-04  1.591657E-08  9.995674E-01  4.326001E-04
  5.804800E+02  9.977146E-01  1.671142E-08  1.576676E-03  1.695310E-09  2.760877E-04  1.591676E-08  9.995674E-01  4.326053E-04
  5.809800E+02  9.977146E-01  1.713554E-08  1.576676E-03  1.720751E-09  2.760824E-04  1.591696E-08  9.995674E-01  4.326104E-04
  5.814800E+02  9.977146E-01  1.758789E-08  1.576676E-03  1.731778E-09  2.760771E-04  1.591717E-08  9.995674E-01  4.326155E-04
  5.819800E+02  9.977146E-01  1.805263E-08  1.576676E-03  1.727848E-09  2.760720E-04  1.591738E-08  9.995674E-01  4.326204E-04
  5.824800E+02  9.977146E-01  1.851346E-08  1.576676E-03  1.709153E-09  2.760669E-04  1.591761E-08  9.995674E-01  4.326253E-04
  5.829800E+02  9.977146E-01  1.895424E-08  1.576676E-03  1.676609E-09  2.760620E-04  1.591784E-08  9.995674E-01  4.326301E-04
  5.834800E+02  9.977146E-01  1.935950E-08  1.576676E-03  1.631817E-09  2.760571E-04  1.591808E-08  9.995674E-01  4.326349E-04
  5.839800E+02  9.977146E-01  1.971505E-08  1.576677E-03  1.576978E-09  2.760523E-04  1.591832E-08  9.995674E-01  4.326395E-04
  5.844800E+02  9.977146E-01  2.000843E-08  1.576677E-03  1.514785E-09  2.760476E-04  1.591858E-08  9.995674E-01  4.326441E-04
  5.849800E+02  9.977146E-01  2.022934E-08  1.576677E-03  1.448296E-09  2.760429E-04  1.591884E-08  9.995674E-01  4.326486E-04
  5.854800E+02  9.977146E-01  2.037006E-08  1.576677E-03  1.380780E-09  2.760384E-04  1.591911E-08  9.995673E-01  4.326531E-04
  5.859800E+02  9.977146E-01  2.042564E-08  1.576677E-03  1.315553E-09  2.760339E-04  1.591938E-08  9.995673E-01  4.326575E-04
  5.864800E+02  9.977146E-01  2.039414E-08  1.576677E-03  1.255822E-09  2.760295E-04  1.591967E-08  9.995673E-01  4.326618E-04
  5.869800E+02  9.977146E-01  2.027666E-08  1.576677E-03  1.204521E-09  2.760252E-04  1.591996E-08  9.995673E-01  4.326661E-04
  5.874800E+02  9.977146E-01  2.007732E-08  1.576677E-03  1.164173E-09  2.760210E-04  1.592025E-08  9.995673E-01  4.326703E-04
  5.879800E+02  9.977146E-01  1.980311E-08  1.576677E-03  1.136758E-09  2.760169E-04  1.592055E-08  9.995673E-01  4.326745E-04
  5.884800E+02  9.977146E-01  1.946363E-08  1.576677E-03  1.123622E-09  2.760128E-04  1.592086E-08  9.995673E-01  4.326786E-04
  5.889800E+02  9.977146E-01  1.907079E-08  1.576677E-03  1.125410E-09  2.760088E-04  1.592118E-08  9.995673E-01  4.326826E-04
  5.894800E+02  9.977146E-01  1.863836E-08  1.576677E-03  1.142031E-09  2.760048E-04  1.592150E-08  9.995673E-01  4.326866E-04
  5.899800E+02  9.977146E-01  1.818148E-08  1.576677E-03  1.172665E-09  2.760010E-04  1.592182E-08  9.995673E-01  4.326905E-04
  5.904800E+02  9.977146E-01  1.771619E-08  1.576677E-03  1.215805E-09  2.759972E-04  1.592215E-08  9.995673E-01  4.326944E-04
  5.909800E+02  9.977146E-01  1.725878E-08  1.576677E-03  1.269327E-09  2.759934E-04  1.592249E-08  9.995673E-01  4.326982E-04
  5.914800E+02  9.977146E-01  1.682528E-08  1.576677E-03  1.330595E-09  2.759898E-04  1.592283E-08  9.995673E-01  4.327019E-04
  5.919800E+02  9.977146E-01  1.643090E-08  1.576677E-03  1.396596E-09  2.759862E-04  1.592317E-08  9.995673E-01  4.327056E-04
  5.924800E+02  9.977146E-01  1.608945E-08  1.576677E-03  1.464082E-09  2.759826E-04  1.592352E-08  9.995673E-01  4.327092E-04
  5.929800E+02  9.977146E-01  1.581290E-08  1.576677E-03  1.529733E-09  2.759791E-04  1.592388E-08  9.995673E-01  4.327127E-04
  5.934800E+02  9.977146E-01  1.561094E-08  1.576677E-03  1.590318E-09  2.759757E-04  1.592424E-08  9.995673E-01  4.327162E-04
  5.939800E+02  9.977146E-01  1.549066E-08  1.576677E-03  1.642856E-09  2.759723E-04  1.592460E-08  9.995673E-01  4.327197E-04
  5.944800E+02  9.977146E-01  1.545627E-08  1.576676E-03  1.684763E-09  2.759690E-04  1.592497E-08  9.995673E-01  4.327231E-04
  5.949800E+02  9.977146E-01  1.550898E-08  1.576676E-03  1.713975E-09  2.759657E-04  1.592534E-08  9.995673E-01  4.327265E-04
  5.954800E+02  9.977146E-01  1.564693E-08  1.576676E-03  1.729056E-09  2.759625E-04  1.592571E-08  9.995673E-01  4.327298E-04
  5.959800E+02  9.977146E-01  1.586529E-08  1.576676E-03  1.729261E-09  2.759593E-04  1.592608E-08  9.995673E-01  4.327331E-04
  5.964800E+02  9.977146E-01  1.615641E-08  1.576676E-03  1.714580E-09  2.759562E-04  1.592646E-08  9.995673E-01  4.327363E-04
  5.969800E+02  9.977146E-01  1.651008E-08  1.576676E-03  1.685732E-09  2.759531E-04  1.592684E-08  9.995673E-01  4.327395E-04
  5.974800E+02  9.977146E-01  1.691392E-08  1.576676E-03  1.644136E-09  2.759501E-04  1.592723E-08  9.995673E-01  4.327427E-04
  5.979800E+02  9.977146E-01  1.735375E-08  1.576675E-03  1.591834E-09  2.759471E-04  1.592762E-08  9.995673E-01  4.327459E-04
  5.984800E+02  9.977146E-01  1.781417E-08  1.576675E-03  1.531398E-09  2.759441E-04  1.592800E-08  9.995673E-01  4.327490E-04
  5.989800E+02  9.977146E-01  1.827904E-08  1.576675E-03  1.465798E-09  2.759412E-04  1.592839E-08  9.995672E-01  4.327521E-04
  5.994800E+02  9.977146E-01  1.873206E-08  1.576675E-03  1.398257E-09  2.759383E-04  1.592878E-08  9.995672E-01  4.327552E-04
  5.999800E+02  9.977146E-01  1.915736E-08  1.576675E-03  1.332096E-09  2.759354E-04  1.592918E-08  9.995672E-01  4.327583E-04
  6.004800E+02  9.977146E-01  1.954003E-08  1.576674E-03  1.270566E-09  2.759326E-04  1.592957E-08  9.995672E-01  4.327614E-04
  6.009800E+02  9.977146E-01  1.986665E-08  1.576674E-03  1.216691E-09  2.759297E-04  1.592996E-08  9.995672E-01  4.327644E-04
  6.014800E+02  9.977146E-01  2.012579E-08  1.576674E-03  1.173118E-09  2.759270E-04  1.593036E-08  9.995672E-01  4.327675E-04
  6.019800E+02  9.977146E-01  2.030834E-08  1.576674E-03  1.141988E-09  2.759242E-04  1.593075E-08  9.995672E-01  4.327705E-04
  6.024800E+02  9.977146E-01  2.040793E-08  1.576674E-03  1.124829E-09  2.759214E-04  1.593115E-08  9.995672E-01  4.327735E-04
  6.029800E+02  9.977146E-01  2.042104E-08  1.576673E-03  1.122483E-09  2.759187E-04  1.593155E-08  9.995672E-01  4.327765E-04
  6.034800E+02  9.977146E-01  2.034724E-08  1.576673E-03  1.135063E-09  2.759159E-04  1.593194E-08  9.995672E-01  4.327795E-04
  6.039800E+02  9.977146E-01  2.018910E-08  1.576673E-03  1.161948E-09  2.759132E-04  1.593233E-08  9.995672E-01  4.327824E-04
  6.044800E+02  9.977146E-01  1.995216E-08  1.576673E-03  1.201813E-09  2.759105E-04  1.593273E-08  9.995672E-01  4.327854E-04
  6.049800E+02  9.977146E-01  1.964473E-08  1.576672E-03  1.252696E-09  2.759078E-04  1.593312E-08  9.995672E-01  4.327883E-04
  6.054800E+02  9.977146E-01  1.927759E-08  1.576672E-03  1.312093E-09  2.759051E-04  1.593351E-08  9.995672E-01  4.327913E-04
  6.059800E+02  9.977146E-01  1.886360E-08  1.576672E-03  1.377080E-09  2.759024E-04  1.593390E-08  9.995672E-01  4.327942E-04
  6.064800E+02  9.977146E-01  1.841728E-08  1.576672E-03  1.444459E-09  2.758997E-04  1.593429E-08  9.995672E-01  4.327971E-04
  6.069800E+02  9.977146E-01  1.795427E-08  1.576671E-03  1.510915E-09  2.758970E-04  1.593467E-08  9.995672E-01  4.328001E-04
  6.074800E+02  9.977146E-01  1.749079E-08  1.576671E-03  1.573178E-09  2.758942E-04  1.593506E-08  9.995672E-01  4.328030E-04
  6.079800E+02  9.977146E-01  1.704309E-08  1.576671E-03  1.628183E-09  2.758915E-04  1.593544E-08  9.995672E-01  4.328059E-04
  6.084800E+02  9.977146E-01  1.662687E-08  1.576671E-03  1.673225E-09  2.758888E-04  1.593582E-08  9.995672E-01  4.328089E-04
  6.089800E+02  9.977146E-01  1.625671E-08  1.576671E-03  1.706087E-09  2.758860E-04  1.593619E-08  9.995672E-01  4.328118E-04
  6.094800E+02  9.977146E-01  1.594559E-08  1.576670E-03  1.725151E-09  2.758832E-04  1.593656E-08  9.995672E-01  4.328148E-04
  6.099800E+02  9.977146E-01  1.570441E-08  1.576670E-03  1.729477E-09  2.758804E-04  1.593693E-08  9.995672E-01  4.328178E-04
  6.104800E+02  9.977146E-01  1.554163E-08  1.576670E-03  1.718851E-09  2.758776E-04  1.593730E-08  9.995672E-01  4.328208E-04
  6.109800E+02  9.977146E-01  1.546295E-08  1.576670E-03  1.693795E-09  2.758748E-04  1.593766E-08  9.995672E-01  4.328239E-04
  6.114800E+02  9.977146E-01  1.547112E-08  1.576669E-03  1.655538E-09  2.758719E-04  1.593801E-08  9.995672E-01  4.328269E-04
  6.119800E+02  9.977146E-01  1.556587E-08  1.576669E-03  1.605960E-09  2.758690E-04  1.593837E-08  9.995672E-01  4.328300E-04
  6.124800E+02  9.977146E-01  1.574387E-08  1.576669E-03  1.547498E-09  2.758661E-04  1.593871E-08  9.995672E-01  4.328332E-04
  6.129800E+02  9.977146E-01  1.599888E-08  1.576669E-03  1.483024E-09  2.758631E-04  1.593906E-08  9.995672E-01  4.328364E-04
  6.134800E+02  9.977146E-01  1.632196E-08  1.576669E-03  1.415707E-09  2.758601E-04  1.593939E-08  9.995672E-01  4.328396E-04
  6.139800E+02  9.977146E-01  1.670180E-08  1.576668E-03  1.348855E-09  2.758570E-04  1.593973E-08  9.995672E-01  4.328429E-04
  6.144800E+02  9.977146E-01  1.712507E-08  1.576668E-03  1.285754E-09  2.758539E-04  1.594005E-08  9.995672E-01  4.328462E-04
  6.149800E+02  9.977146E-01  1.757694E-08  1.576668E-03  1.229503E-09  2.758508E-04  1.594037E-08  9.995672E-01  4.328495E-04
  6.154800E+02  9.977146E-01  1.804158E-08  1.576668E-03  1.182868E-09  2.758476E-04  1.594069E-08  9.995671E-01  4.328529E-04
  6.159800E+02  9.977146E-01  1.850269E-08  1.576668E-03  1.148137E-09  2.758444E-04  1.594100E-08  9.995671E-01  4.328563E-04
  6.164800E+02  9.977146E-01  1.894412E-08  1.576668E-03  1.127018E-09  2.758411E-04  1.594130E-08  9.995671E-01  4.328598E-04
  6.169800E+02  9.977146E-01  1.935039E-08  1.576667E-03  1.120545E-09  2.758377E-04  1.594159E-08  9.995671E-01  4.328633E-04
  6.174800E+02  9.977146E-01  1.970726E-08  1.576667E-03  1.129033E-09  2.758343E-04  1.594188E-08  9.995671E-01  4.328669E-04
  6.179800E+02  9.977146E-01  2.000223E-08  1.576667E-03  1.152063E-09  2.758308E-04  1.594217E-08  9.995671E-01  4.328705E-04
  6.184800E+02  9.977146E-01  2.022495E-08  1.576667E-03  1.188499E-09  2.758273E-04  1.594244E-08  9.995671E-01  4.328742E-04
  6.189800E+02  9.977146E-01  2.036762E-08  1.576667E-03  1.236547E-09  2.758237E-04  1.594271E-08  9.995671E-01  4.328779E-04
  6.194800E+02  9.977146E-01  2.042524E-08  1.576667E-03  1.293840E-09  2.758200E-04  1.594297E-08  9.995671E-01  4.328817E-04
  6.199800E+02  9.977146E-01  2.039579E-08  1.576667E-03  1.357558E-09  2.758163E-04  1.594322E-08  9.995671E-01  4.328855E-04
  6.204800E+02  9.977146E-01  2.028030E-08  1.576667E-03  1.424567E-09  2.758125E-04  1.594346E-08  9.995671E-01  4.328894E-04
  6.209800E+02  9.977146E-01  2.008282E-08  1.576667E-03  1.491566E-09  2.758086E-04  1.594370E-08  9.995671E-01  4.328933E-04
  6.214800E+02  9.977146E-01  1.981028E-08  1.576666E-03  1.555261E-09  2.758046E-04  1.594392E-08  9.995671E-01  4.328973E-04
  6.219800E+02  9.977146E-01  1.947221E-08  1.576666E-03  1.612515E-09  2.758006E-04  1.594414E-08  9.995671E-01  4.329014E-04
  6.224800E+02  9.977146E-01  1.908048E-08  1.576666E-03  1.660510E-09  2.757965E-04  1.594435E-08  9.995671E-01  4.329056E-04
  6.229800E+02  9.977146E-01  1.864881E-08  1.576666E-03  1.696886E-09  2.757923E-04  1.594455E-08  9.995671E-01  4.329098E-04
  6.234800E+02  9.977146E-01  1.819234E-08  1.576666E-03  1.719850E-09  2.757880E-04  1.594474E-08  9.995671E-01  4.329141E-04
  6.239800E+02  9.977146E-01  1.772706E-08  1.576666E-03  1.728271E-09  2.757836E-04  1.594492E-08  9.995671E-01  4.329185E-04
  6.244800E+02  9.977146E-01  1.726929E-08  1.576666E-03  1.721733E-09  2.757791E-04  1.594509E-08  9.995671E-01  4.329230E-04
  6.249800E+02  9.977146E-01  1.683506E-08  1.576666E-03  1.700555E-09  2.757746E-04  1.594525E-08  9.995671E-01  4.329276E-04
  6.254800E+02  9.977146E-01  1.643959E-08  1.576666E-03  1.665777E-09  2.757699E-04  1.594540E-08  9.995671E-01  4.329322E-04
  6.259800E+02  9.977146E-01  1.609676E-08  1.576666E-03  1.619107E-09  2.757652E-04  1.594554E-08  9.995671E-01  4.329370E-04
  6.264800E+02  9.977146E-01  1.581857E-08  1.576666E-03  1.562838E-09  2.757603E-04  1.594568E-08  9.995671E-01  4.329418E-04
  6.269800E+02  9.977146E-01  1.561478E-08  1.576666E-03  1.499733E-09  2.757554E-04  1.594580E-08  9.995671E-01  4.329468E-04
  6.274800E+02  9.977146E-01  1.549253E-08  1.576666E-03  1.432895E-09  2.757503E-04  1.594591E-08  9.995670E-01  4.329518E-04
  6.279800E+02  9.977146E-01  1.545610E-08  1.576666E-03  1.365607E-09  2.757451E-04  1.594600E-08  9.995670E-01  4.329570E-04
  6.283200E+02  9.977146E-01  1.547982E-08  1.576666E-03  1.322560E-09  2.757417E-04  1.594606E-08  9.995670E-01  4.329604E-04
